Timestamp,Light RAW,Light VOLTAGE,Radar AVG,Radar STDEV,Label
2024-12-04 18:45:44,3075,0.15484092469672694,407.33862433862436,2.488620957016627,Evening work
2024-12-04 18:46:04,3010,0.15484092469672694,367.6825396825397,99.00319553140999,Evening work
2024-12-04 18:46:24,3010,0.15156786449988555,316.69312169312167,50.428915688755616,Evening work
2024-12-04 18:46:44,3010,0.15484092469672694,289.41269841269843,152.24517966592447,Evening work
2024-12-04 18:47:04,3075,0.15484092469672694,279.7354497354497,93.55845744792944,Evening work
2024-12-04 18:47:24,3075,0.15484092469672694,316.12698412698415,98.32628467172698,Evening work
2024-12-04 18:47:45,3010,0.15484092469672694,409.8941798941799,5.379177544250824,Evening work
2024-12-04 18:48:05,2946,0.15156786449988555,407.5608465608466,3.651398933715639,Evening work
2024-12-04 18:48:25,2946,0.15156786449988555,408.85714285714283,2.9274406594480555,Evening work
2024-12-04 18:48:45,3010,0.14834515907530327,375.56613756613757,72.32647698297083,Evening work
2024-12-04 18:49:05,2882,0.14834515907530327,407.85714285714283,2.424545205371007,Evening work
2024-12-04 18:49:25,2882,0.14834515907530327,406.2010582010582,5.4168569576633745,Evening work
2024-12-04 18:49:45,2946,0.14834515907530327,407.1005291005291,4.651178040601334,Evening work
2024-12-04 18:50:05,2882,0.14834515907530327,408.25925925925924,2.7601806681311607,Evening work
2024-12-04 18:50:25,3010,0.15156786449988555,410.13227513227514,4.189458098363335,Evening work
2024-12-04 18:50:45,3010,0.15156786449988555,406.3809523809524,3.9184312350052855,Evening work
2024-12-04 18:51:05,3010,0.15484092469672694,313.8253968253968,75.58042208557879,Evening work
2024-12-04 18:51:25,3010,0.15156786449988555,334.41269841269843,98.01540829596395,Evening work
2024-12-04 18:51:45,3010,0.15484092469672694,407.005291005291,2.7356926745426513,Evening work
2024-12-04 18:52:05,3010,0.15156786449988555,406.97354497354496,3.7818630194961558,Evening work
2024-12-04 18:52:25,2946,0.15156786449988555,351.6825396825397,74.61671395891368,Evening work
2024-12-04 18:52:46,3010,0.15484092469672694,405.46031746031747,3.8183155895284595,Evening work
2024-12-04 18:53:06,3010,0.15156786449988555,407.1375661375661,3.316964198120503,Evening work
2024-12-04 18:53:26,3010,0.15156786449988555,406.64550264550263,5.475889453277362,Evening work
2024-12-04 18:53:46,3010,0.15156786449988555,345.7989417989418,134.31374749009015,Evening work
2024-12-04 18:54:06,3010,0.145122453650721,342.66137566137564,83.26496824232483,Evening work
2024-12-04 18:54:26,2946,0.15484092469672694,329.0687830687831,84.52162337645943,Evening work
2024-12-04 18:54:46,3075,0.15156786449988555,372.2962962962963,72.82357752580151,Evening work
2024-12-04 18:55:06,3010,0.15484092469672694,240.2010582010582,151.57352614708643,Evening work
2024-12-04 18:55:26,3010,0.15156786449988555,382.3015873015873,72.45195801958238,Evening work
2024-12-04 18:55:46,3010,0.15484092469672694,406.8201058201058,3.6494560931701296,Evening work
2024-12-04 18:56:06,3075,0.15484092469672694,406.994708994709,3.28195802107515,Evening work
2024-12-04 18:56:26,2946,0.145122453650721,391.994708994709,52.74421389608465,Evening work
2024-12-04 18:56:46,2946,0.14834515907530327,295.30687830687833,139.1558937723666,Evening work
2024-12-04 18:57:06,3010,0.15156786449988555,407.35978835978835,3.8201136161214566,Evening work
2024-12-04 18:57:27,3010,0.15156786449988555,377.64550264550263,77.196462846058,Evening work
2024-12-04 18:57:47,2946,0.15156786449988555,407.2962962962963,4.055077856512724,Evening work
2024-12-04 18:58:07,2946,0.15156786449988555,343.005291005291,91.74742719765099,Evening work
2024-12-04 18:58:27,3010,0.14834515907530327,307.1798941798942,125.24138148455148,Evening work
2024-12-04 18:58:47,3075,0.15484092469672694,234.77777777777777,82.71376775293533,Evening work
2024-12-04 18:59:07,3139,0.145122453650721,397.55026455026456,32.837670739723485,Evening work
2024-12-04 18:59:27,3010,0.15156786449988555,407.67724867724866,3.2249956039159953,Evening work
2024-12-04 18:59:47,3010,0.15484092469672694,333.23809523809524,126.91143430776721,Evening work
2024-12-04 19:00:07,2946,0.14834515907530327,374.44973544973544,63.78749512642826,Evening work
2024-12-04 19:00:27,3010,0.15156786449988555,390.3809523809524,74.61691423918245,Evening work
2024-12-04 19:00:47,3075,0.15484092469672694,367.27127659574467,94.33746356308647,Evening work
2024-12-04 19:01:07,3203,0.15156786449988555,334.55026455026456,127.68942483759245,Evening work
2024-12-04 19:01:27,3010,0.15156786449988555,291.32275132275134,105.79218167250478,Evening work
2024-12-04 19:01:47,3010,0.15156786449988555,369.4550264550264,56.40812845666251,Evening work
2024-12-04 19:02:07,3075,0.15156786449988555,362.1058201058201,98.36682009566753,Evening work
2024-12-04 19:02:28,3075,0.1580636301213092,407.67724867724866,2.5257315869927304,Evening work
2024-12-04 19:02:48,3075,0.15484092469672694,408.8783068783069,3.607174483773776,Evening work
2024-12-04 19:03:08,3075,0.1580636301213092,408.3492063492063,3.286782347000668,Evening work
2024-12-04 19:03:28,3075,0.15484092469672694,407.30687830687833,4.13740144717817,Evening work
2024-12-04 19:03:48,2946,0.14834515907530327,407.9470899470899,2.3716756122943106,Evening work
2024-12-04 19:04:08,3010,0.15484092469672694,376.6825396825397,90.09672557575637,Evening work
2024-12-04 19:04:28,3075,0.15156786449988555,319.3809523809524,117.20763925226096,Evening work
2024-12-04 19:04:48,2946,0.15156786449988555,379.5026455026455,79.18988923337294,Evening work
2024-12-04 19:05:08,2946,0.15484092469672694,400.5449735449736,26.977223226355516,Evening work
2024-12-04 19:05:28,3075,0.15484092469672694,243.4973544973545,102.26710044481374,Evening work
2024-12-04 19:05:48,3075,0.14834515907530327,370.8624338624339,65.17278276392486,Evening work
2024-12-04 19:06:08,3010,0.15484092469672694,408.3174603174603,2.879635375995176,Evening work
2024-12-04 19:06:28,3075,0.15484092469672694,403.1005291005291,31.622027229473165,Evening work
2024-12-04 19:06:48,3010,0.15484092469672694,384.3333333333333,73.64246577863513,Evening work
2024-12-04 19:07:08,3075,0.15484092469672694,409.8095238095238,2.995690927605617,Evening work
2024-12-04 19:07:29,3075,0.15484092469672694,409.46560846560845,2.6707900407239205,Evening work
2024-12-04 19:07:49,3075,0.15156786449988555,408.5767195767196,3.1891918256404295,Evening work
2024-12-04 19:08:09,3075,0.145122453650721,368.2275132275132,101.67494139207035,Evening work
2024-12-04 19:08:29,2946,0.14834515907530327,347.74074074074076,106.19232593121984,Evening work
2024-12-04 19:08:49,3010,0.14834515907530327,349.64550264550263,108.47730541839813,Evening work
2024-12-04 19:09:09,2946,0.15156786449988555,320.7566137566138,132.22101911139296,Evening work
2024-12-04 19:09:29,3010,0.15156786449988555,371.46031746031747,79.47055363871176,Evening work
2024-12-04 19:09:49,3075,0.15484092469672694,408.5820105820106,2.403431540547846,Evening work
2024-12-04 19:10:09,3010,0.1580636301213092,406.43386243386243,4.047867366282825,Evening work
2024-12-04 19:10:29,3075,0.1580636301213092,407.4920634920635,3.492574261869133,Evening work
2024-12-04 19:10:49,3075,0.15484092469672694,410.23280423280426,3.2955132407535532,Evening work
2024-12-04 19:11:09,3075,0.15484092469672694,360.41269841269843,73.24368426493245,Evening work
2024-12-04 19:11:29,3075,0.15484092469672694,331.27513227513225,120.65401768979704,Evening work
2024-12-04 19:11:49,3075,0.15484092469672694,407.16931216931215,5.020480401370232,Evening work
2024-12-04 19:12:09,3075,0.15156786449988555,341.3333333333333,93.0511184150834,Evening work
2024-12-04 19:12:30,2946,0.15156786449988555,402.4920634920635,32.59921338426041,Evening work
2024-12-04 19:12:50,3010,0.14834515907530327,384.2804232804233,63.14506001323619,Evening work
2024-12-04 19:13:10,3010,0.15484092469672694,407.4232804232804,4.6768656341941455,Evening work
2024-12-04 19:13:30,2946,0.15156786449988555,408.5978835978836,4.634192505482249,Evening work
2024-12-04 19:13:50,3075,0.15484092469672694,408.037037037037,2.7528908796807534,Evening work
2024-12-04 19:14:10,3075,0.15484092469672694,396.6666666666667,64.92729157672728,Evening work
2024-12-04 19:14:30,3075,0.15484092469672694,385.1058201058201,49.28790169179686,Evening work
2024-12-04 19:14:50,3010,0.1580636301213092,388.3809523809524,49.28394560942566,Evening work
2024-12-04 19:15:10,3010,0.15484092469672694,407.33862433862436,3.7574946683389943,Evening work
2024-12-04 19:15:30,3010,0.15156786449988555,395.62433862433863,55.22942131643743,Evening work
2024-12-04 19:15:50,3010,0.15156786449988555,407.29100529100526,2.9777496760054527,Evening work
2024-12-04 19:16:10,2946,0.14834515907530327,406.67195767195767,8.515836741181346,Evening work
2024-12-04 19:16:30,3075,0.15484092469672694,391.70899470899474,31.63547318036695,Evening work
2024-12-04 19:16:50,3075,0.15156786449988555,406.0899470899471,3.7170330334359045,Evening work
2024-12-04 19:17:10,2946,0.15156786449988555,401.18518518518516,27.136036191840653,Evening work
2024-12-04 19:17:31,3010,0.15156786449988555,407.76190476190476,2.713525729470513,Evening work
2024-12-04 19:17:51,3010,0.15156786449988555,407.962962962963,2.986441649747131,Evening work
2024-12-04 19:18:11,3075,0.15484092469672694,408.1957671957672,1.9484808782094696,Evening work
2024-12-04 19:18:31,2882,0.15484092469672694,397.22222222222223,24.671098892578254,Evening work
2024-12-04 19:18:51,3075,0.1580636301213092,408.6507936507937,2.3575956704853755,Evening work
2024-12-04 19:19:11,2946,0.15156786449988555,389.8888888888889,75.91500940184537,Evening work
2024-12-04 19:19:31,3010,0.15484092469672694,406.8201058201058,3.7130331108622725,Evening work
2024-12-04 19:19:51,3139,0.15484092469672694,344.85714285714283,113.17546964820241,Evening work
2024-12-04 19:20:11,3075,0.145122453650721,379.6878306878307,43.745673464524444,Evening work
2024-12-04 19:20:31,3010,0.15156786449988555,402.95767195767195,35.82089469400576,Evening work
2024-12-04 19:20:51,3075,0.1580636301213092,409.1375661375661,3.0338719734338926,Evening work
2024-12-04 19:21:11,3075,0.15484092469672694,409.24867724867727,3.3953285878903654,Evening work
2024-12-04 19:21:31,3075,0.15484092469672694,408.3915343915344,2.8406495127692253,Evening work
2024-12-04 19:21:51,3075,0.15484092469672694,402.4179894179894,16.905239467927466,Evening work
2024-12-04 19:22:11,3075,0.15484092469672694,408.13227513227514,2.761526252464119,Evening work
2024-12-04 19:22:32,3010,0.15484092469672694,408.87301587301585,3.050071834654918,Evening work
2024-12-04 19:22:52,3075,0.15484092469672694,385.1587301587302,67.74848817090133,Evening work
2024-12-04 19:23:12,2882,0.145122453650721,113.29100529100529,19.49290578932946,Evening work
2024-12-04 19:23:32,2818,0.1418997482261387,123.45502645502646,15.082550810856311,Evening work
2024-12-04 19:23:52,2818,0.145122453650721,262.2857142857143,150.77266548195982,Evening work
2024-12-04 19:24:12,2818,0.1418997482261387,406.64021164021165,4.686748176039381,Evening work
2024-12-04 19:24:32,2882,0.14834515907530327,179.1904761904762,93.4433820743633,Evening work
2024-12-04 19:24:52,2818,0.145122453650721,193.88359788359787,121.70948666572046,Evening work
2024-12-04 19:25:12,2882,0.1418997482261387,117.87301587301587,8.809736025265064,Evening work
2024-12-04 19:25:32,2946,0.14834515907530327,110.66137566137566,9.8942085043361,Evening work
2024-12-04 19:25:52,3010,0.14834515907530327,128.11111111111111,4.998226635872577,Evening work
2024-12-04 19:26:12,2946,0.13545433737697413,137.8148148148148,16.649471034744636,Evening work
2024-12-04 19:26:32,2818,0.1386770428015564,205.13227513227514,34.88397891138362,Evening work
2024-12-04 19:26:52,3010,0.14834515907530327,150.3068783068783,50.39831774137549,Evening work
2024-12-04 19:27:13,3010,0.145122453650721,169.5079365079365,85.45414466795697,Evening work
2024-12-04 19:27:33,2818,0.145122453650721,349.010582010582,82.34637465814941,Evening work
2024-12-04 19:27:53,2946,0.14834515907530327,100.2,10.902259364886678,Evening work
2024-12-04 19:28:13,2882,0.15156786449988555,145.25396825396825,17.941365718641674,Evening work
2024-12-04 19:28:33,2818,0.1418997482261387,86.87301587301587,7.821462690704798,Evening work
2024-12-04 19:28:53,3075,0.15156786449988555,236.0793650793651,133.3140949899859,Evening work
2024-12-04 19:29:13,3459,0.17739986266880292,405.8941798941799,4.185768440268889,Evening work
2024-12-04 19:29:33,3523,0.17739986266880292,408.015873015873,12.64047711128067,Evening work
2024-12-04 19:29:53,3587,0.1806225680933852,280.76719576719574,132.4786967341204,Evening work
2024-12-04 19:30:13,3459,0.17739986266880292,403.83597883597884,4.553415449403761,Evening work
2024-12-04 19:30:33,3523,0.17739986266880292,405.70899470899474,4.716987582806937,Evening work
2024-12-04 19:30:53,3587,0.1806225680933852,358.8624338624339,129.19810829753595,Evening work
2024-12-04 19:31:13,3587,0.1806225680933852,405.58730158730157,4.50992376439879,Evening work
2024-12-04 20:58:15,832,0.041895170519569695,106.5421052631579,17.72887567166778,Dance
2024-12-04 20:58:35,832,0.041895170519569695,105.95767195767196,14.515153742499994,Dance
2024-12-04 20:58:55,768,0.041895170519569695,98.98941798941799,18.969737775077615,Dance
2024-12-04 20:59:15,704,0.032227054245822846,96.22222222222223,15.434257742332075,Dance
2024-12-04 20:59:35,832,0.045117875944151974,100.85714285714286,22.774699341400435,Dance
2024-12-04 20:59:55,832,0.041895170519569695,110.76190476190476,19.211350495005426,Dance
2024-12-04 21:00:15,896,0.041895170519569695,118.11640211640211,13.959561497380369,Dance
2024-12-04 21:00:35,896,0.045117875944151974,118.65079365079364,12.471020104701715,Dance
2024-12-04 21:00:55,768,0.045117875944151974,128.4126984126984,7.782895021383781,Dance
2024-12-04 21:01:15,832,0.041895170519569695,80.37566137566138,10.652221834546218,Dance
2024-12-04 21:01:35,832,0.041895170519569695,99.53439153439153,18.76521034898437,Dance
2024-12-04 21:01:56,896,0.045117875944151974,105.34391534391534,14.792293404438947,Dance
2024-12-04 21:02:16,768,0.045117875944151974,100.31746031746032,14.994848828449207,Dance
2024-12-04 21:02:36,832,0.041895170519569695,83.12169312169313,11.855109558751687,Dance
2024-12-04 21:02:56,832,0.045117875944151974,94.15343915343915,19.131759028767895,Dance
2024-12-04 21:03:16,832,0.041895170519569695,98.88888888888889,11.595731667635356,Dance
2024-12-04 21:03:36,896,0.045117875944151974,110.78835978835978,15.94263893228417,Dance
2024-12-04 21:03:56,960,0.048340581368734266,110.43915343915344,15.706508724118141,Dance
2024-12-04 21:04:16,896,0.045117875944151974,114.82539682539682,15.601288492757423,Dance
2024-12-04 21:04:36,960,0.051613641565575644,124.12169312169313,30.297303533044154,Dance
2024-12-04 21:04:56,896,0.045117875944151974,132.15873015873015,17.517960099238167,Dance
2024-12-04 21:05:16,832,0.041895170519569695,118.65079365079364,15.40464015147888,Dance
2024-12-04 21:05:36,960,0.048340581368734266,128.42857142857142,6.790280018936061,Dance
2024-12-04 21:05:56,960,0.051613641565575644,116.53968253968254,23.073305057612824,Dance
2024-12-04 21:06:16,896,0.045117875944151974,115.04761904761905,20.350201450800085,Dance
2024-12-04 21:06:37,832,0.045117875944151974,110.71808510638297,19.75627680811649,Dance
2024-12-04 21:06:57,768,0.041895170519569695,98.4074074074074,15.694834092110723,Dance
2024-12-04 21:07:17,832,0.045117875944151974,97.95767195767196,20.54414828105423,Dance
2024-12-04 21:07:37,832,0.041895170519569695,108.005291005291,15.603974314563143,Dance
2024-12-04 21:07:57,896,0.045117875944151974,113.12698412698413,19.227771413133247,Dance
2024-12-04 21:08:17,896,0.041895170519569695,107.2010582010582,17.17623912163591,Dance
2024-12-04 21:08:37,896,0.045117875944151974,114.70899470899471,15.136083895319228,Dance
2024-12-04 21:08:57,960,0.045117875944151974,112.51322751322752,16.674483138376583,Dance
2024-12-04 21:09:17,1025,0.048340581368734266,148.83068783068782,47.16621706233372,Dance
2024-12-04 21:09:37,896,0.045117875944151974,116.47619047619048,24.684729414384883,Dance
2024-12-04 21:09:57,960,0.045117875944151974,102.11640211640211,19.44378683695248,Dance
2024-12-04 21:10:17,768,0.045117875944151974,113.86772486772487,26.863691893272332,Dance
2024-12-04 21:10:37,704,0.041895170519569695,137.15873015873015,19.174345406901935,Dance
2024-12-04 21:10:57,960,0.048340581368734266,102.66666666666667,16.094137957521824,Dance
2024-12-04 21:11:17,1025,0.051613641565575644,114.45502645502646,19.578112470262106,Dance
2024-12-04 21:11:38,960,0.045117875944151974,126.48148148148148,65.0328552473542,Dance
2024-12-04 21:11:58,832,0.041895170519569695,109.51851851851852,14.106582359970986,Dance
2024-12-04 21:12:18,768,0.041895170519569695,104.19576719576719,13.239157871141323,Dance
2024-12-04 21:12:38,896,0.048340581368734266,111.19576719576719,21.651465064398657,Dance
2024-12-04 21:12:58,896,0.045117875944151974,107.75661375661376,13.047540779290808,Dance
2024-12-04 21:13:18,1025,0.051613641565575644,126.29100529100529,15.158909098211659,Dance
2024-12-04 21:13:38,832,0.045117875944151974,161.32275132275132,41.79441274944307,Dance
2024-12-04 21:13:58,896,0.045117875944151974,123.03703703703704,22.733041462876812,Dance
2024-12-04 21:14:18,832,0.041895170519569695,124.95767195767196,24.5339171846595,Dance
2024-12-04 21:14:38,960,0.048340581368734266,121.44973544973546,24.1481214289365,Dance
2024-12-04 21:14:58,896,0.045117875944151974,141.11640211640213,22.541856947597573,Dance
2024-12-04 21:15:18,960,0.051613641565575644,133.07407407407408,25.900275502001715,Dance
2024-12-04 21:15:38,896,0.041895170519569695,119.7989417989418,29.819167742103417,Dance
2024-12-04 21:15:58,1025,0.048340581368734266,135.3968253968254,26.611191664094665,Dance
2024-12-04 21:16:18,960,0.045117875944151974,132.3968253968254,22.965658693579634,Dance
2024-12-04 21:16:39,832,0.041895170519569695,122.24867724867725,13.516599756806555,Dance
2024-12-04 21:16:59,1025,0.048340581368734266,119.24338624338624,26.08668081860813,Dance
2024-12-04 21:17:19,960,0.045117875944151974,130.51322751322752,22.052068090792325,Dance
2024-12-04 21:17:39,960,0.045117875944151974,119.98412698412699,18.97155659067413,Dance
2024-12-04 21:17:59,960,0.048340581368734266,120.53439153439153,23.58405367036669,Dance
2024-12-04 21:18:19,960,0.048340581368734266,129.64550264550263,16.573056940961255,Dance
2024-12-04 21:18:39,832,0.041895170519569695,116.83597883597884,14.869631222071405,Dance
2024-12-04 21:18:59,896,0.048340581368734266,113.43915343915344,18.96196504659944,Dance
2024-12-04 21:19:19,896,0.045117875944151974,102.14285714285714,13.610294691172088,Dance
2024-12-04 21:19:39,896,0.045117875944151974,104.32804232804233,16.769028787210186,Dance
2024-12-04 21:19:59,896,0.048340581368734266,91.17460317460318,17.387822544729723,Dance
2024-12-04 21:20:19,960,0.051613641565575644,134.45502645502646,18.424496258142792,Dance
2024-12-04 21:20:39,960,0.051613641565575644,116.70370370370371,22.634163526625837,Dance
2024-12-04 21:20:59,832,0.045117875944151974,130.44444444444446,11.851175241718817,Dance
2024-12-04 21:21:19,832,0.045117875944151974,135.5026455026455,8.386047390542766,Dance
2024-12-04 21:21:40,832,0.041895170519569695,140.46560846560845,32.219412878731056,Dance
2024-12-04 21:22:00,896,0.045117875944151974,134.2910052910053,23.717418268082287,Dance
2024-12-04 21:22:20,896,0.045117875944151974,132.77777777777777,15.281867065018849,Dance
2024-12-04 21:22:40,896,0.041895170519569695,127.96296296296296,32.60994013225832,Dance
2024-12-04 21:23:00,960,0.048340581368734266,125.61904761904762,20.14186011458177,Dance
2024-12-04 21:23:20,896,0.045117875944151974,114.92063492063492,17.50468167222116,Dance
2024-12-04 21:23:40,960,0.048340581368734266,114.46560846560847,14.452973347742887,Dance
2024-12-04 21:24:00,960,0.048340581368734266,142.59259259259258,29.58683843651164,Dance
2024-12-04 21:24:20,832,0.041895170519569695,138.47089947089947,22.610848689113105,Dance
2024-12-04 21:24:40,1025,0.051613641565575644,119.12169312169313,14.578511047158873,Dance
2024-12-04 21:25:00,960,0.048340581368734266,146.8783068783069,27.49276510808441,Dance
2024-12-04 21:25:20,896,0.048340581368734266,134.31216931216932,22.59431556389722,Dance
2024-12-04 21:25:40,1025,0.048340581368734266,129.2010582010582,33.92296966974855,Dance
2024-12-04 21:26:00,896,0.041895170519569695,136.8994708994709,40.0607975422178,Dance
2024-12-04 21:26:20,896,0.045117875944151974,135.82010582010582,61.40049395107136,Dance
2024-12-04 21:26:41,1025,0.051613641565575644,125.0952380952381,16.79036668372255,Dance
2024-12-04 21:27:01,896,0.045117875944151974,126.82010582010582,16.05275272971924,Dance
2024-12-04 21:27:21,832,0.045117875944151974,134.17989417989418,15.383032168988882,Dance
2024-12-04 21:27:41,896,0.045117875944151974,120.88888888888889,21.017048129000838,Dance
2024-12-04 21:28:01,832,0.045117875944151974,103.06382978723404,11.879347567239503,Dance
2024-12-04 21:28:21,960,0.045117875944151974,115.62962962962963,17.585970301858264,Dance
2024-12-04 21:28:41,960,0.048340581368734266,133.96825396825398,16.818779006048743,Dance
2024-12-04 21:29:01,896,0.045117875944151974,133.84126984126985,13.239053707111287,Dance
2024-12-04 21:29:21,960,0.048340581368734266,145.1851851851852,45.44557877745262,Dance
2024-12-04 21:29:41,960,0.051613641565575644,216.31746031746033,16.181640565407594,Dance
2024-12-04 21:30:01,960,0.045117875944151974,137.2910052910053,24.893923328090843,Dance
2024-12-04 21:30:21,896,0.041895170519569695,122.91534391534391,13.210377429225195,Dance
2024-12-04 21:30:41,896,0.041895170519569695,122.34920634920636,7.019332112312267,Dance
2024-12-04 21:31:01,832,0.041895170519569695,124.44444444444444,10.753195137900123,Dance
2024-12-04 21:31:21,896,0.045117875944151974,121.24867724867725,7.464566000876924,Dance
2024-12-04 21:31:42,1025,0.048340581368734266,126.98941798941799,13.980605646177493,Dance
2024-12-04 21:32:02,896,0.048340581368734266,130.11640211640213,19.514784241893505,Dance
2024-12-04 21:32:22,896,0.048340581368734266,135.63492063492063,22.40295971183385,Dance
2024-12-04 21:32:42,896,0.045117875944151974,125.6984126984127,19.948578779938494,Dance
2024-12-04 21:33:02,1025,0.051613641565575644,129.1058201058201,17.867997601483353,Dance
2024-12-04 21:33:22,960,0.048340581368734266,136.20634920634922,11.572838794825724,Dance
2024-12-04 21:33:42,896,0.045117875944151974,121.45502645502646,19.591963686412903,Dance
2024-12-04 21:34:02,960,0.051613641565575644,137.6137566137566,12.669867972074917,Dance
2024-12-04 21:34:22,1025,0.051613641565575644,129.8095238095238,6.661712951853115,Dance
2024-12-04 21:34:42,960,0.048340581368734266,109.68253968253968,13.7362992439725,Dance
2024-12-04 21:35:02,960,0.048340581368734266,103.54497354497354,11.787765864168042,Dance
2024-12-04 21:35:22,896,0.045117875944151974,130.64550264550263,49.52332615434489,Dance
2024-12-04 21:35:42,960,0.045117875944151974,135.05291005291005,12.667068818159715,Dance
2024-12-04 21:36:02,832,0.041895170519569695,112.22222222222223,18.252756519697947,Dance
2024-12-04 21:36:23,960,0.048340581368734266,130.86702127659575,39.620639271980465,Dance
2024-12-04 21:36:43,960,0.051613641565575644,135.04761904761904,14.479731143283114,Dance
2024-12-04 21:37:03,896,0.041895170519569695,122.0952380952381,14.43405505354451,Dance
2024-12-04 21:37:23,960,0.041895170519569695,107.6984126984127,19.425773831598928,Dance
2024-12-04 21:37:43,896,0.045117875944151974,109.7936507936508,17.224881863682892,Dance
2024-12-04 21:38:03,896,0.048340581368734266,116.43915343915344,14.838949299084463,Dance
2024-12-04 21:38:23,768,0.041895170519569695,99.21164021164022,9.866538764379975,Dance
2024-12-04 21:38:43,832,0.041895170519569695,121.17989417989418,20.38875936636118,Dance
2024-12-04 21:39:03,960,0.045117875944151974,110.47619047619048,28.288515718937024,Dance
2024-12-04 21:39:23,896,0.045117875944151974,132.63492063492063,11.22303139251088,Dance
2024-12-04 21:39:43,960,0.051613641565575644,100.51851851851852,14.007442016160246,Dance
2024-12-04 21:40:03,1025,0.051613641565575644,129.3968253968254,18.800922070987678,Dance
2024-12-04 21:40:23,960,0.051613641565575644,127.83597883597884,18.428111525127267,Dance
2024-12-04 21:40:43,896,0.045117875944151974,121.13227513227513,34.500978487642215,Dance
2024-12-04 21:45:31,1025,0.051613641565575644,364.021164021164,77.75971976407055,Relaxing
2024-12-04 21:45:51,1025,0.051613641565575644,408.2116402116402,15.00984329364071,Relaxing
2024-12-04 21:46:11,1025,0.051613641565575644,382.6666666666667,56.937068656842904,Relaxing
2024-12-04 21:46:31,1025,0.051613641565575644,400.1587301587302,19.1340787233588,Relaxing
2024-12-04 21:46:51,1025,0.051613641565575644,403.7883597883598,22.266224587966832,Relaxing
2024-12-04 21:47:11,1025,0.048340581368734266,386.968253968254,42.79937173453983,Relaxing
2024-12-04 21:47:31,1025,0.051613641565575644,403.7566137566138,7.3870229200469595,Relaxing
2024-12-04 21:47:51,1025,0.048340581368734266,404.0740740740741,8.191511876587318,Relaxing
2024-12-04 21:48:11,960,0.051613641565575644,401.44973544973544,22.324584826948033,Relaxing
2024-12-04 21:48:31,1025,0.05483634699015793,407.0687830687831,5.003246722531313,Relaxing
2024-12-04 21:48:52,1025,0.048340581368734266,403.2299465240642,8.368885121040195,Relaxing
2024-12-04 21:49:12,1025,0.051613641565575644,406.32275132275134,3.506310549074924,Relaxing
2024-12-04 21:49:32,1089,0.051613641565575644,405.9100529100529,3.9809859915943866,Relaxing
2024-12-04 21:49:52,1089,0.05483634699015793,403.44973544973544,11.66253605653875,Relaxing
2024-12-04 21:50:12,1025,0.048340581368734266,406.5820105820106,3.5624958648567535,Relaxing
2024-12-04 21:50:32,1025,0.051613641565575644,407.25925925925924,13.548631142346569,Relaxing
2024-12-04 21:50:52,1025,0.051613641565575644,403.77777777777777,10.374546046635432,Relaxing
2024-12-04 21:51:12,960,0.048340581368734266,405.7883597883598,5.589472623628218,Relaxing
2024-12-04 21:51:32,1025,0.051613641565575644,392.962962962963,64.52818701028046,Relaxing
2024-12-04 21:51:52,1025,0.051613641565575644,402.0899470899471,24.481807281390463,Relaxing
2024-12-04 21:52:12,1025,0.051613641565575644,397.18518518518516,51.49697979775117,Relaxing
2024-12-04 21:52:32,1025,0.051613641565575644,399.9153439153439,23.72163989866967,Relaxing
2024-12-04 21:52:52,960,0.051613641565575644,406.0952380952381,5.957422383797087,Relaxing
2024-12-04 21:53:12,1025,0.051613641565575644,375.0529100529101,58.52620211983393,Relaxing
2024-12-04 21:53:32,1089,0.051613641565575644,402.32804232804233,21.013377372377423,Relaxing
2024-12-04 21:53:53,960,0.051613641565575644,385.41269841269843,38.1450067508221,Relaxing
2024-12-04 21:54:13,1025,0.048340581368734266,408.1746031746032,5.325190085128964,Relaxing
2024-12-04 21:54:33,1025,0.051613641565575644,403.1798941798942,21.009355008212008,Relaxing
2024-12-04 21:54:53,1025,0.051613641565575644,407.7724867724868,2.6927966669341674,Relaxing
2024-12-04 21:55:13,1025,0.048340581368734266,393.6137566137566,70.91344755257293,Relaxing
2024-12-04 21:55:33,1025,0.051613641565575644,405.6084656084656,4.108260007922321,Relaxing
2024-12-04 21:55:53,1025,0.051613641565575644,407.3809523809524,5.06477795010705,Relaxing
2024-12-04 21:56:13,1025,0.051613641565575644,404.9100529100529,17.536204327939046,Relaxing
2024-12-04 21:56:33,1025,0.05483634699015793,405.0529100529101,3.317804083027786,Relaxing
2024-12-04 21:56:53,1025,0.051613641565575644,407.8253968253968,3.9821664257983778,Relaxing
2024-12-04 21:57:13,1025,0.051613641565575644,405.3862433862434,4.5515979382533205,Relaxing
2024-12-04 21:57:33,1025,0.048340581368734266,392.6137566137566,70.77935464379081,Relaxing
2024-12-04 21:57:53,1025,0.051613641565575644,408.29100529100526,4.638526630640741,Relaxing
2024-12-04 21:58:13,1089,0.051613641565575644,405.4920634920635,7.124738925876847,Relaxing
2024-12-04 21:58:33,1025,0.051613641565575644,398.3809523809524,19.85379692350144,Relaxing
2024-12-04 21:58:54,1025,0.051613641565575644,390.2433862433862,28.97603597479801,Relaxing
2024-12-04 21:59:14,1025,0.05483634699015793,406.12698412698415,4.171172841948207,Relaxing
